##########
# 2016-11-21 12:02:34.399747808 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 12
# Accelerometer full scale: 2 (16384.000000)
# Gyroscope full scale: 1000 (32.800000)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
1718;1087833;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1719;1088302;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1720;1088995;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1721;1089403;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1722;1091513;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1723;1092380;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1724;1092805;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1725;1093598;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1726;1094008;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1727;1094692;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1728;1095101;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1729;1095838;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1730;1096249;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
##########
# 2016-11-22 10:02:03.917354635 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 12
# Accelerometer full scale: 2 (16384.000000)
# Gyroscope full scale: 250 (131.000000)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
0;1961;0.066895;0.772949;0.680176;0.129771;-0.091603;-1.274809
1;4190;0.070312;0.770020;0.675781;0.992366;-0.503817;-1.236641
2;5925;0.059082;0.780273;0.670898;1.671756;-1.175573;-1.267176
3;8062;0.059082;0.771484;0.676758;2.984733;-1.572519;-1.358779
4;9804;0.046875;0.773926;0.680664;3.618321;-1.824427;-1.450382
5;11879;0.044922;0.770020;0.687988;4.656489;-2.557252;-1.557252
6;13625;0.050293;0.779785;0.677246;5.282443;-2.847328;-1.419847
7;15788;0.044922;0.772949;0.686035;6.053435;-3.015267;-1.244275
8;17521;0.044434;0.784180;0.669922;6.618321;-2.877863;-0.862595
9;19550;0.053223;0.780273;0.673340;7.213740;-3.045802;-0.526718
10;21368;0.051270;0.770996;0.662598;7.511450;-2.832061;0.083969
11;23387;0.060059;0.776367;0.660156;7.717557;-2.381679;0.511450
12;25111;0.063965;0.780273;0.666504;7.748092;-1.877863;0.854962
13;27216;0.054199;0.776367;0.670898;7.572519;-1.969466;1.030534
14;28943;0.061523;0.776855;0.657715;7.213740;-1.778626;1.045802
15;30992;0.062988;0.776855;0.655762;6.473282;-2.213740;0.824427
16;32801;0.067383;0.769531;0.662109;6.137405;-2.137405;0.572519
17;34897;0.065918;0.779297;0.659180;5.381679;-2.618321;0.435115
18;36635;0.072754;0.774902;0.660156;4.587786;-2.587786;-0.083969
19;38646;0.062500;0.774414;0.640625;3.641221;-2.870229;-0.297710
20;40388;0.056641;0.778320;0.647461;2.916031;-2.839695;-0.603053
21;42407;0.066895;0.777832;0.655762;1.824427;-2.938931;-0.595420
22;44196;0.062500;0.782227;0.651367;1.190840;-2.145038;-0.702290
23;46355;0.058594;0.781738;0.658691;0.160305;-1.778626;-0.687023
24;48089;0.059082;0.779297;0.653320;-0.496183;-1.259542;-0.572519
25;50115;0.057617;0.774902;0.652832;-1.541985;-0.374046;-0.282443
26;51907;0.057617;0.776855;0.654785;-2.335878;0.473282;-0.190840
27;53993;0.063965;0.784180;0.655762;-3.557252;1.053435;0.366412
28;55726;0.057129;0.778320;0.650879;-4.435115;1.969466;0.229008
29;57763;0.052734;0.773926;0.652832;-5.465649;2.488550;0.206107
30;59533;0.057129;0.778809;0.641602;-5.969466;2.862595;0.595420
31;61710;0.071777;0.778809;0.651367;-6.793893;3.465649;0.290076
32;63796;0.064941;0.769531;0.651855;-7.496183;3.908397;0.274809
33;65530;0.071289;0.778809;0.653809;-8.091603;4.198473;0.045802
34;67545;0.068848;0.774414;0.662109;-8.908397;4.587786;-0.297710
35;69281;0.079590;0.776855;0.660645;-9.259542;4.694656;-0.236641
36;71434;0.056641;0.779297;0.666016;-9.412214;5.038168;-0.160305
37;73194;0.061523;0.774414;0.672852;-9.748092;5.038168;-0.503817
38;75307;0.059570;0.779785;0.673828;-9.786260;5.068702;-0.923664
39;77046;0.051270;0.770020;0.666504;-9.549618;4.763359;-0.618321
40;79114;0.064453;0.777344;0.687988;-8.725191;4.389313;-0.473282
41;80851;0.062012;0.777832;0.681152;-8.236641;4.480916;-0.702290
42;82970;0.059082;0.770996;0.686035;-7.687023;4.053435;0.122137
43;84713;0.054688;0.769531;0.664551;-6.473282;3.992366;0.175573
44;86735;0.061035;0.771484;0.687012;-5.389313;3.854962;0.305344
45;88464;0.053223;0.779297;0.686035;-4.450382;3.496183;0.541985
46;90520;0.063965;0.770508;0.698242;-3.267176;3.351145;0.870229
47;92274;0.062988;0.768555;0.687988;-1.854962;2.931298;1.022901
48;95478;0.060547;0.772461;0.690430;0.282443;2.007634;0.374046
49;97459;0.068848;0.766113;0.692383;1.557252;1.396947;0.152672
50;99558;0.057129;0.771484;0.684570;3.259542;0.755725;-0.259542
51;101364;0.059082;0.769043;0.681152;4.083969;-0.015267;-0.320611
52;103770;0.066406;0.770996;0.698730;5.900763;-0.877863;-0.656489
53;106120;0.066406;0.768066;0.692871;7.175573;-2.229008;-1.007634
54;108307;0.061523;0.779785;0.688965;8.549618;-2.778626;-1.236641
55;110028;0.066406;0.777832;0.684082;9.541985;-3.465649;-1.465649
56;112152;0.055664;0.769043;0.672363;10.251908;-3.870229;-1.778626
57;113897;0.057617;0.775879;0.681152;10.984733;-4.068702;-1.732824
58;115995;0.057129;0.777344;0.670898;11.832061;-4.351145;-1.618321
59;117733;0.057617;0.776367;0.672852;11.801527;-4.450382;-1.534351
60;119762;0.061035;0.766602;0.665527;12.213740;-4.526718;-1.549618
61;121519;0.059570;0.775879;0.671875;12.320611;-4.824427;-1.763359
62;123647;0.059082;0.774902;0.661133;12.045802;-4.786260;-1.671756
63;125389;0.058105;0.772949;0.664062;11.671756;-5.053435;-1.381679
64;127413;0.061035;0.772949;0.668945;11.190840;-5.114504;-1.404580
65;129144;0.062012;0.777832;0.663574;10.587786;-5.496183;-1.320611
66;131162;0.062012;0.772949;0.655273;9.862595;-5.122137;-1.458015
67;132930;0.058594;0.783691;0.663086;8.809160;-4.992366;-1.549618
68;135019;0.062012;0.780762;0.652832;7.877863;-4.679389;-1.412214
69;136754;0.056152;0.770996;0.652344;6.786260;-4.496183;-1.404580
70;138761;0.066895;0.779297;0.650879;5.480916;-4.229008;-0.801527
71;140499;0.069824;0.780762;0.656738;4.534351;-3.725191;-0.732824
72;142676;0.068848;0.780273;0.647461;3.267176;-3.000000;-0.923664
73;144412;0.057129;0.782715;0.638672;2.091603;-2.465649;-0.770992
74;146469;0.056641;0.774902;0.645996;0.961832;-1.671756;-0.450382
75;148213;0.060059;0.779297;0.647949;0.160305;-1.106870;-0.259542
76;150228;0.056641;0.790039;0.643066;-1.282443;-0.442748;-0.053435
77;151967;0.058594;0.776367;0.647949;-2.290076;0.053435;0.030534
78;154059;0.068848;0.772461;0.645020;-3.404580;0.465649;0.091603
79;155845;0.059082;0.780762;0.653320;-4.412214;0.748092;-0.190840
80;157872;0.062012;0.772949;0.641113;-5.435115;1.114504;-0.061069
81;159604;0.070312;0.779297;0.638184;-6.312977;1.381679;-0.412214
82;162232;0.066406;0.774414;0.650879;-7.755725;2.091603;-0.503817
83;163997;0.065918;0.779785;0.641602;-8.488550;2.587786;-0.618321
84;166064;0.070801;0.772949;0.646484;-9.259542;3.137405;-0.854962
85;167797;0.066895;0.777832;0.652344;-10.000000;3.587786;-0.687023
86;169811;0.067383;0.783691;0.647461;-10.564885;4.488550;-0.763359
87;171586;0.065430;0.779297;0.657715;-10.916031;5.007634;-1.290076
88;173889;0.056152;0.780273;0.666016;-11.435115;5.625954;-1.061069
89;175632;0.058594;0.773926;0.661621;-11.679389;5.633588;-1.038168
90;177651;0.059082;0.774902;0.674805;-11.854962;5.732824;-0.587786
91;179396;0.058105;0.774902;0.669434;-11.969466;5.709924;-0.748092
92;181495;0.052734;0.775879;0.672363;-11.534351;5.343511;-0.061069
93;183247;0.053223;0.767578;0.675781;-11.045802;5.030534;0.167939
94;185278;0.059082;0.773438;0.689941;-10.465649;5.160305;0.763359
95;187020;0.060059;0.769531;0.676758;-9.610687;5.564885;1.488550
96;189044;0.056152;0.774902;0.683105;-8.648855;5.541985;2.030534
97;190782;0.059082;0.775879;0.695312;-7.900763;5.488550;2.236641
98;192873;0.058105;0.768066;0.690918;-6.419847;4.931298;2.496183
99;194607;0.053223;0.767090;0.685547;-5.458015;4.709924;2.725191
100;196622;0.058594;0.759277;0.686035;-3.969466;4.473282;2.748092
101;198339;0.062500;0.766113;0.686523;-2.832061;4.213740;2.259542
102;200444;0.067383;0.769531;0.691406;-1.351145;3.381679;2.175573
103;202183;0.068848;0.767090;0.691406;-0.091603;2.786260;1.610687
104;204408;0.057617;0.762207;0.687988;1.648855;2.106870;1.282443
105;206149;0.065430;0.762207;0.686035;2.778626;1.450382;0.992366
106;208792;0.055664;0.762207;0.702637;4.435115;0.381679;0.450382
107;210541;0.058594;0.775879;0.695312;5.717557;-0.061069;-0.244275
108;212685;0.057617;0.765137;0.682129;7.328244;-0.969466;-0.351145
109;214452;0.058105;0.761719;0.690918;7.862595;-1.213740;-0.190840
110;216528;0.066406;0.762695;0.691895;8.938931;-1.854962;-0.541985
111;218270;0.058594;0.768555;0.681152;9.916031;-2.312977;-0.595420
112;220587;0.061035;0.768555;0.679199;10.641221;-3.129771;-0.419847
113;222337;0.055664;0.768555;0.690918;10.877863;-3.343511;-0.328244
114;224374;0.065918;0.766113;0.673340;11.496183;-3.664122;-0.351145
115;226105;0.053223;0.771484;0.678711;11.580153;-4.015267;-0.328244
116;228232;0.064453;0.778320;0.668945;11.305344;-4.335878;-0.442748
117;229975;0.066895;0.779297;0.664551;10.954198;-4.282443;-0.641221
118;232058;0.064453;0.776855;0.656250;10.419847;-4.908397;-0.587786
119;233857;0.068359;0.771973;0.662109;10.076336;-4.923664;-0.671756
